Run,PTEV,PTES,NumSlots,NumAttributes,NumDaysBefore,NumDaysAfter,EventFrequency,RuminationFrequency,Time,ChunkV,Traumatic,ChunkSimilarity,BLL,IMAGINAL-ACTIVATION,RT
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12535201.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12533461.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12529562.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12501541.0000,0.6372,0.0000,0.6250,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12494161.0000,0.4960,0.0000,0.6250,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12475502.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12470401.0000,0.2016,0.0000,0.7500,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12469561.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12466441.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12461220.0000,0.6803,0.0000,0.6250,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12460921.0000,0.1052,0.0000,0.2500,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12460621.0000,0.4159,0.0000,0.3750,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12460201.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12456302.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12449281.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12433741.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12408002.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12405241.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12380461.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12377700.0000,0.2004,0.0000,0.3750,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12368282.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12360481.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12343501.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12322620.0000,0.5405,0.0000,0.6250,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12318181.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12294901.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12292381.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12287281.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12284041.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12282361.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12281820.0000,0.5405,0.0000,0.5000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12281400.0000,0.5405,0.0000,0.3750,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12281161.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12278401.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12277261.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12216541.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12216121.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12214861.0000,0.4960,0.0000,0.5000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12212521.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12210241.0000,0.5969,0.0000,0.6250,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12205561.0000,-0.1501,0.0000,0.3750,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12205081.0000,-0.2462,0.0000,0.6250,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12204241.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12197761.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12197581.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12190201.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12160501.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12153481.0000,0.5845,0.0000,0.3750,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12141422.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12136561.0000,0.6814,0.0000,0.3750,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12132421.0000,0.2707,0.0000,0.7500,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12125041.0000,0.6585,0.0000,0.6250,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12120121.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12119341.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12113161.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12112561.0000,-0.3771,0.0000,0.2500,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12111481.0000,0.4025,0.0000,0.3750,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12111002.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12110281.0000,-0.5732,0.0000,0.5000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12110041.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12106801.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12105960.0000,0.4261,0.0000,0.5000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12103141.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12102961.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12098521.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12096301.0000,0.5394,0.0000,0.5000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12072841.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12050821.0000,0.1021,0.0000,0.5000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12030601.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12029401.0000,-0.7227,0.0000,0.3750,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12027241.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12026041.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12025861.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12024901.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12023581.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12023101.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12021241.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12020101.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12013981.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12010501.0000,0.6324,0.0000,0.5000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11972762.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11961601.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11956320.0000,0.5729,0.0000,0.3750,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11955781.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11954161.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11951342.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11944681.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11943661.0000,-0.2462,0.0000,0.3750,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11943481.0000,-0.2462,0.0000,0.2500,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11943421.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11938861.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11937901.0000,0.6814,0.0000,0.7500,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11933521.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11931542.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11931060.0000,0.5394,0.0000,0.5000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11931001.0000,0.3237,0.0000,0.2500,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11930521.0000,0.5394,0.0000,0.5000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11928240.0000,0.3237,0.0000,0.3750,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11927101.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11924941.0000,-0.0153,0.0000,0.6250,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11883961.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11883781.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11882221.0000,0.6309,0.0000,0.6250,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11879641.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11872261.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11870161.0000,0.3475,0.0000,0.5000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11869381.0000,0.5394,0.0000,0.6250,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11867821.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11857801.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11855101.0000,0.5394,0.0000,0.1250,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11855041.0000,0.5394,0.0000,0.2500,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11854921.0000,0.3475,0.0000,0.1250,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11854081.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11849341.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11847901.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11844781.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11798281.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11770381.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11770201.0000,0.5845,0.0000,0.2500,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11765941.0000,-0.0197,0.0000,0.7500,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11763721.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11761021.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11758501.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11745121.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11710141.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11703541.0000,0.5845,0.0000,0.3750,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11700961.0000,0.5789,0.0000,0.7500,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11697061.0000,0.5845,0.0000,0.3750,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11693161.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11689321.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11688001.0000,0.5845,0.0000,0.1250,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11682121.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11681461.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11681221.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11677920.0000,0.4960,0.0000,0.3750,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11677321.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11676121.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11673780.0000,0.4960,0.0000,0.2500,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11672701.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11672641.0000,0.6332,0.0000,0.8750,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11671381.0000,0.4960,0.0000,0.1250,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11670061.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11668141.0000,0.2638,0.0000,0.5000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11643901.0000,0.6823,0.0000,0.6250,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11639581.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11613781.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11613241.0000,0.5980,0.0000,0.3750,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11603041.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11599621.0000,0.6823,0.0000,0.6250,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11598781.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11598062.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11596860.0000,0.6644,0.0000,0.3750,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11587741.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11585942.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11583661.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11581321.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11526422.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11521861.0000,0.6403,0.0000,0.2500,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11521381.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11513761.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11502241.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11500201.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11498881.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11495221.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11492041.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11447101.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11442001.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11435881.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
9.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,11434441.0000,0.4773,0.0000,0.5000,0.6000,7.5000,0.0000
