Run,PTEV,PTES,NumSlots,NumAttributes,NumDaysBefore,NumDaysAfter,EventFrequency,RuminationFrequency,Time,ChunkV,Traumatic,ChunkSimilarity,BLL,IMAGINAL-ACTIVATION,RT
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1514220.4000,0.4553,0.0000,0.8750,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1509480.4000,-0.2573,0.0000,0.7500,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1491720.4000,-0.5158,0.0000,0.8750,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1488660.1000,0.6331,0.0000,0.7500,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1487760.1000,0.5320,0.0000,0.7500,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1485180.1000,0.6404,0.0000,0.8750,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1484880.1000,0.6170,0.0000,0.7500,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1484220.1000,0.6331,0.0000,0.7500,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1481340.1000,-0.2573,0.0000,0.8750,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1480320.1000,0.5881,0.0000,0.7500,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1476180.3000,0.0105,0.0000,0.6250,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1474920.3000,0.6194,0.0000,0.7500,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1473960.3000,0.5807,0.0000,0.6250,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1471020.1000,0.0105,0.0000,1.0000,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1440420.3000,0.1628,0.0000,0.6250,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1436160.1000,0.6859,0.0000,0.8750,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1422720.4000,0.6404,0.0000,0.7500,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1415820.1000,0.5807,0.0000,0.5000,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1415460.3000,0.5715,0.0000,0.8750,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1411080.5000,-0.2456,0.0000,0.7500,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1410960.3000,0.0105,0.0000,0.5000,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1409880.3000,0.6403,0.0000,0.7500,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1406160.3000,0.3882,0.0000,0.5000,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1398960.1000,0.6651,0.0000,0.5000,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1398840.3000,0.6176,0.0000,0.7500,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1398060.1000,0.2808,0.0000,0.8750,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1397580.1000,0.4654,0.0000,0.7500,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1397460.3000,0.4487,0.0000,0.7500,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1395060.3000,0.5807,0.0000,0.6250,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1394520.3000,-0.1473,0.0000,0.7500,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1393800.3000,0.4654,0.0000,0.6250,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1393080.3000,-0.1236,0.0000,0.7500,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1392840.3000,-0.2456,0.0000,0.8750,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1391280.1000,0.5807,0.0000,0.6250,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1388880.5000,0.3877,0.0000,0.6250,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1386540.1000,0.5073,0.0000,0.6250,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1386240.3000,0.5962,0.0000,0.5000,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1383600.1000,0.4055,0.0000,0.8750,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1358700.1000,-0.3158,0.0000,0.8750,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1340640.3000,0.5781,0.0000,0.6250,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1328760.4000,0.6310,0.0000,0.8750,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1326000.1000,0.3877,0.0000,0.7500,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1325580.1000,-0.6301,0.0000,0.8750,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1324680.1000,0.0886,0.0000,0.7500,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1320420.4000,0.5421,0.0000,0.7500,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1318380.3000,0.2634,0.0000,0.7500,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1318260.3000,-0.2895,0.0000,0.3750,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1318080.1000,0.1352,0.0000,0.7500,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1311300.6000,0.2889,0.0000,0.6250,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1311120.1000,0.3871,0.0000,0.6250,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1310700.1000,0.5619,0.0000,0.7500,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1309440.3000,0.5619,0.0000,0.7500,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1308180.3000,0.3714,0.0000,0.7500,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1304280.1000,-0.1473,0.0000,0.8750,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1297200.1000,0.5546,0.0000,0.7500,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1284240.6000,0.5781,0.0000,0.7500,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1250700.4000,0.5962,0.0000,0.5000,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1248900.1000,-0.0022,0.0000,1.0000,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1247760.1000,0.3959,0.0000,1.0000,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1241220.3000,0.6899,0.0000,0.7500,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1235280.3000,0.5532,0.0000,0.6250,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1228800.3000,0.5073,0.0000,0.7500,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1221060.3000,0.2889,0.0000,0.7500,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1219020.1000,0.5532,0.0000,0.7500,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1218600.3000,0.4654,0.0000,0.7500,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1212720.1000,0.6235,0.0000,0.7500,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1211100.3000,-0.1188,0.0000,0.8750,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1179960.5000,0.5962,0.0000,0.5000,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1163640.3000,0.2634,0.0000,0.8750,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1154100.3000,0.2808,0.0000,0.5000,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1153740.1000,0.3882,0.0000,0.3750,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1153380.3000,0.3050,0.0000,0.6250,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1152300.1000,0.5212,0.0000,0.7500,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1151340.1000,0.4654,0.0000,0.6250,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1149960.8000,0.3255,0.0000,0.7500,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1147620.4000,0.6540,0.0000,0.6250,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1146300.1000,0.3230,0.0000,0.5000,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1144140.1000,-0.5000,0.0000,0.6250,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1142520.4000,-1.2523,0.0000,0.7500,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1142280.1000,0.3230,0.0000,0.6250,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1141260.3000,-0.3158,0.0000,0.8750,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1140840.3000,0.5320,0.0000,0.6250,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1139820.1000,0.4487,0.0000,0.7500,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1138020.3000,0.4553,0.0000,0.8750,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1137480.3000,0.6669,0.0000,0.6250,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1135680.1000,0.5546,0.0000,0.7500,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1135140.3000,0.2889,0.0000,0.6250,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1134000.1000,-0.3848,0.0000,0.7500,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1132260.4000,0.6899,0.0000,0.7500,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1132200.3000,0.4452,0.0000,0.7500,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1130940.1000,0.6651,0.0000,0.8750,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1130160.1000,0.6612,0.0000,0.8750,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1128420.1000,0.5320,0.0000,0.7500,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1126740.4000,-0.5730,0.0000,1.0000,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1125540.3000,0.5532,0.0000,0.6250,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1123920.1000,0.1131,0.0000,0.7500,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1106340.3000,-0.1858,0.0000,0.7500,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1097100.5000,-0.0022,0.0000,0.6250,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1068600.1000,0.5781,0.0000,0.8750,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1066200.6000,0.1403,0.0000,0.7500,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1063560.3000,0.5532,0.0000,0.5000,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1061400.4000,0.4487,0.0000,0.6250,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1057680.3000,0.6906,0.0000,0.7500,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1057080.1000,0.6194,0.0000,0.7500,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1054500.3000,-0.8049,0.0000,0.7500,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1050180.1000,0.5369,0.0000,0.8750,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1049100.1000,0.5532,0.0000,0.6250,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1047300.2500,0.5870,0.0000,0.7500,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1046160.2000,0.5073,0.0000,0.8750,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1045560.4000,0.4697,0.0000,0.6250,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1044060.2000,0.3613,0.0000,0.7500,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1043340.2000,0.3255,0.0000,0.7500,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1018500.5000,0.5986,0.0000,0.5000,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1017480.1000,0.3255,0.0000,0.6250,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1003080.1000,0.3050,0.0000,0.7500,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1001820.3000,0.6906,0.0000,0.7500,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,988380.3000,0.1352,0.0000,0.6250,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,983340.3000,0.6899,0.0000,0.7500,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,982500.2500,0.5986,0.0000,0.7500,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,980460.2500,0.5619,0.0000,0.7500,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,976620.1000,0.5962,0.0000,0.7500,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,969540.2000,0.6331,0.0000,0.7500,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,969480.2000,0.5524,0.0000,0.8750,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,968460.2000,0.6251,0.0000,0.7500,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,961680.1000,0.5546,0.0000,0.7500,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,959160.1000,0.2597,0.0000,0.7500,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,959040.4400,0.0483,0.0000,0.6250,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,958680.3000,0.5781,0.0000,0.2500,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,957420.2000,0.4697,0.0000,0.7500,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,956580.2500,-0.2573,0.0000,0.5000,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,956460.1000,0.6404,0.0000,0.3750,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,956400.4000,-0.2573,0.0000,0.5000,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,954780.3000,0.6540,0.0000,0.7500,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,954360.2500,-0.2573,0.0000,0.5000,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,954000.2000,0.2263,0.0000,0.6250,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,931560.3000,0.0483,0.0000,0.6250,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,905280.3000,0.3714,0.0000,0.6250,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,901620.2500,0.5546,0.0000,0.6250,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,893340.2500,0.5781,0.0000,0.7500,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,892920.1000,0.0483,0.0000,0.7500,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,892200.1000,0.6841,0.0000,0.8750,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,891480.1000,0.5320,0.0000,0.7500,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,890160.1000,0.4697,0.0000,0.8750,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,886980.2000,0.2889,0.0000,0.7500,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,883800.1000,0.6251,0.0000,0.5000,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,882720.1000,0.4487,0.0000,0.6250,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,882660.2000,0.4120,0.0000,0.5000,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,879840.1000,0.0043,0.0000,0.8750,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,879360.2500,0.5619,0.0000,0.6250,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,878100.2500,0.6669,0.0000,0.5000,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,877860.2000,0.4452,0.0000,0.7500,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,876120.2000,0.0043,0.0000,0.7500,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,875820.3000,0.6612,0.0000,0.7500,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,874560.2000,0.4487,0.0000,0.5000,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,873720.1000,0.5619,0.0000,0.8750,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,871740.3000,0.5715,0.0000,0.7500,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,870600.1000,-0.2253,0.0000,0.8750,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,868920.1000,0.4487,0.0000,0.6250,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,865680.4000,0.6170,0.0000,0.7500,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,826800.1000,0.5619,0.0000,0.8750,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,814260.2000,0.6540,0.0000,0.6250,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,813120.1000,0.0043,0.0000,0.5000,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,811200.2500,0.0043,0.0000,0.2500,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,811140.4000,0.2582,0.0000,0.5000,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,809700.2500,0.6251,0.0000,0.5000,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,801840.2000,0.2773,0.0000,0.6250,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,801360.1000,0.6331,0.0000,0.8750,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,798540.3000,0.3877,0.0000,0.6250,0.7000,10.0000,0.0000
4.0000,10.0000,0.5000,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,798060.3000,0.6251,0.0000,0.6250,0.7000,10.0000,0.0000
