Run,PTEV,PTES,NumSlots,NumAttributes,NumDaysBefore,NumDaysAfter,EventFrequency,RuminationFrequency,Time,ChunkV,Traumatic,ChunkSimilarity,BLL,IMAGINAL-ACTIVATION,RT
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,967681.0600,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,967261.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,966360.6000,-0.1382,0.0000,0.2500,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,963361.0600,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,962941.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,959881.0600,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,958260.8000,0.0521,0.0000,0.8750,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,957721.0600,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,956281.0600,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,955621.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,954901.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,954301.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,953101.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,928921.0600,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,915781.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,915241.0600,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,904381.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,893161.0600,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,885781.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,885121.0600,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,879121.0600,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,850441.0600,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,841921.0600,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,818400.9000,0.3799,0.0000,0.2500,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,805381.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,801721.0600,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,798121.0600,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,797880.7500,-1.0802,0.0000,0.5000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,797821.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,793980.7500,0.3166,0.0000,0.5000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,787021.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,786361.0600,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,780781.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,743761.0600,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,742981.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,717781.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,704281.0600,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,699181.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,693541.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,633721.0600,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,633121.0600,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,630361.0600,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,626821.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,626161.0600,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,622441.0600,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,621481.0600,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,619741.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,611461.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,609001.0600,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,554581.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,553621.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,551401.0600,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,544021.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,540781.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,539101.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,538081.0600,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,534181.0600,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,532441.0600,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,529381.0600,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,529261.0600,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,528361.0600,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,526921.0600,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,526201.0600,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,524641.0600,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,523861.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,523440.1300,-0.0129,0.0000,0.6250,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,523321.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,505441.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,469681.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,468541.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,461881.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,457741.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,454741.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,447421.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,441781.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,437881.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,431341.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,389161.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,386821.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,380161.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,376441.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,375481.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,369481.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,363181.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,357841.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,356641.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,355501.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,351961.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,348901.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,346680.8800,0.4987,0.0000,0.2500,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,346621.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,301561.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,301441.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,287401.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,285481.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,282121.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,280561.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,276601.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,238021.1100,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,195781.1100,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,195661.1100,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,194221.1100,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,193861.1100,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,192481.1100,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,190561.1100,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,185461.1100,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,184981.1100,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,184561.1100,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,184381.1100,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,181921.1100,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,176041.1100,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,136801.1100,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,111181.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,91261.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,54121.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,35101.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,33841.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,32581.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,32461.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,28681.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,23641.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,17161.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13501.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,11761.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,8821.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,7141.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
0.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1861.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
1.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13790640.0000,3.9120,1.0000,0.1250,0.6000,2.5000,0.0000
1.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13788720.0000,3.9120,1.0000,0.0000,0.6000,2.5000,0.0000
1.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13785721.0000,3.9120,1.0000,0.1250,0.6000,2.5000,0.0000
1.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13772880.0000,3.9120,1.0000,0.1250,0.6000,2.5000,0.0000
1.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13771920.0000,3.9120,1.0000,0.2500,0.6000,2.5000,0.0000
1.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13769881.0000,3.9120,1.0000,0.1250,0.6000,2.5000,0.0000
1.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13761780.0000,3.9120,1.0000,0.1250,0.6000,2.5000,0.0000
1.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13760220.0000,3.9120,1.0000,0.2500,0.6000,2.5000,0.0000
1.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13756200.0000,3.9120,1.0000,0.5000,0.6000,2.5000,0.0000
1.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13753800.0000,3.9120,1.0000,0.5000,0.6000,2.5000,0.0000
1.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13752240.0000,3.9120,1.0000,0.1250,0.6000,2.5000,0.0000
1.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13751220.0000,3.9120,1.0000,0.0000,0.6000,2.5000,0.0000
1.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13745460.0000,3.9120,1.0000,0.2500,0.6000,2.5000,0.0000
1.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13742040.0000,3.9120,1.0000,0.3750,0.6000,2.5000,0.0000
1.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13740600.0000,3.9120,1.0000,0.1250,0.6000,2.5000,0.0000
1.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13739280.0000,3.9120,1.0000,0.1250,0.6000,2.5000,0.0000
1.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13714260.0000,3.9120,1.0000,0.1250,0.6000,2.5000,0.0000
1.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13701480.0000,3.9120,1.0000,0.3750,0.6000,2.5000,0.0000
1.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13697221.0000,3.9120,1.0000,0.3750,0.6000,2.5000,0.0000
1.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13689300.0000,3.9120,1.0000,0.2500,0.6000,2.5000,0.0000
1.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13688040.0000,3.9120,1.0000,0.5000,0.6000,2.5000,0.0000
1.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13681561.0000,3.9120,1.0000,0.2500,0.6000,2.5000,0.0000
1.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13681380.0000,3.9120,1.0000,0.2500,0.6000,2.5000,0.0000
1.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13678740.0000,3.9120,1.0000,0.1250,0.6000,2.5000,0.0000
1.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13674600.0000,3.9120,1.0000,0.3750,0.6000,2.5000,0.0000
1.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13667460.0000,3.9120,1.0000,0.5000,0.6000,2.5000,0.0000
1.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13666800.0000,3.9120,1.0000,0.3750,0.6000,2.5000,0.0000
1.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13665540.0000,3.9120,1.0000,0.3750,0.6000,2.5000,0.0000
1.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13664640.0000,3.9120,1.0000,0.2500,0.6000,2.5000,0.0000
1.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13662720.0000,3.9120,1.0000,0.1250,0.6000,2.5000,0.0000
1.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13659180.0000,3.9120,1.0000,0.5000,0.6000,2.5000,0.0000
1.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13659121.0000,3.9120,1.0000,0.2500,0.6000,2.5000,0.0000
1.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13656420.0000,3.9120,1.0000,0.1250,0.6000,2.5000,0.0000
1.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13596360.0000,3.9120,1.0000,0.2500,0.6000,2.5000,0.0000
1.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13594800.0000,3.9120,1.0000,0.2500,0.6000,2.5000,0.0000
1.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13593960.0000,3.9120,1.0000,0.2500,0.6000,2.5000,0.0000
1.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13589280.0000,3.9120,1.0000,0.1250,0.6000,2.5000,0.0000
1.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13586340.0000,3.9120,1.0000,0.3750,0.6000,2.5000,0.0000
1.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13585020.0000,3.9120,1.0000,0.0000,0.6000,2.5000,0.0000
1.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13580520.0000,3.9120,1.0000,0.1250,0.6000,2.5000,0.0000
1.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13576800.0000,3.9120,1.0000,0.2500,0.6000,2.5000,0.0000
1.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13531020.0000,3.9120,1.0000,0.2500,0.6000,2.5000,0.0000
1.0000,50.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13526220.0000,3.9120,1.0000,0.1250,0.6000,2.5000,0.0000
