Run,PTEV,PTES,NumSlots,NumAttributes,NumDaysBefore,NumDaysAfter,EventFrequency,RuminationFrequency,Time,ChunkV,Traumatic,ChunkSimilarity,BLL,IMAGINAL-ACTIVATION,RT
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5973421.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5929561.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5927161.5000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5905381.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5896381.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5895181.5000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5893561.5000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5889421.5000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5887621.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5869021.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5832601.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5825581.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5823841.5000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5817541.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5814840.5000,0.6639,0.0000,0.6250,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5814241.5000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5809621.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5809381.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5804581.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5803501.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5801581.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5792221.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5736961.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5736061.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5734201.5000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5733421.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5727541.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5727181.5000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5726161.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5716261.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5714041.5000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5674321.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5665381.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5663701.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5662141.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5657581.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5655660.5000,0.3560,0.0000,0.5000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5654101.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5651221.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5647201.5000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5641681.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5637181.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5634421.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5632141.5000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5627641.5000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5627341.5000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5624941.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5619961.5000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5586001.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5568181.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5559601.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5558221.5000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5558101.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5555521.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5552641.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5552581.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5551741.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5550541.5000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5547961.5000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5546581.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5542681.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5542021.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5541421.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5538961.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5534041.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5482321.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5479801.5000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5477941.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5468041.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5461501.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5455441.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5454061.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5453521.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5450881.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5450101.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5445361.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5400121.5000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5385421.5000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5383921.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5382901.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5375221.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5374861.5000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5371081.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5370961.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5370721.5000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5369401.5000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5309941.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5302561.5000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5299741.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5297221.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5294941.0000,0.5005,0.0000,0.3750,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5293261.5000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5292721.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5290681.5000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5286361.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5285401.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5281981.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5280961.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5280481.5000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5278861.5000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5278381.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5273941.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5273641.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5267041.5000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5219521.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5219461.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5213161.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5202241.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5196841.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5195221.0000,0.5886,0.0000,0.6250,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5194861.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5194801.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5194621.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5194021.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5193901.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5192821.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5189461.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5121781.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5119141.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5115001.5000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5114701.5000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5111281.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5107981.5000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5102881.5000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5098201.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5060401.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5046001.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5043421.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5039041.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5035621.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5034481.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5033521.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5026981.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5026321.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5022661.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5017861.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5015941.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,5003581.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,4959421.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,4948321.5000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,4941601.5000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,4934821.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,4933981.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,4932481.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,4930021.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,4881301.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,4873261.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,4871221.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,4869361.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,4860961.5000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,4859221.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,4857961.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,4856221.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,4855861.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,4854781.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,4853401.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,4852621.5000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,4848421.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,4843201.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,4791661.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,4782481.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,4777081.5000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,4772401.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,4770541.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,4767361.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,4766101.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,4764901.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,4760941.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
8.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,4759921.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
