Run,PTEV,PTES,NumSlots,NumAttributes,NumDaysBefore,NumDaysAfter,EventFrequency,RuminationFrequency,Time,ChunkV,Traumatic,ChunkSimilarity,BLL,IMAGINAL-ACTIVATION,RT
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1835101.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1833241.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1831201.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1829761.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1828441.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1827721.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1827301.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1825141.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1823820.5000,0.4412,0.0000,0.1250,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1818181.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1782061.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1775641.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1767901.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1759561.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1748161.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1746481.0000,-0.0865,0.0000,0.5000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1743481.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1738561.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1675621.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1667401.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1663861.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1655941.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1654981.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1654741.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1654081.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1647181.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1590541.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1584961.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1576021.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1572661.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1572361.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1569481.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1569241.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1568521.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1567681.0000,0.6872,0.0000,0.5000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1567561.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1564801.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1563541.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1558921.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1558861.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1499341.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1495381.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1492441.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1491301.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1486621.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1483321.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1482241.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1479841.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1478401.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1473481.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1425601.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1414681.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1407901.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1392661.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1327921.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1326301.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1320781.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1313401.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1308361.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1305901.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1305661.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1303801.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1300981.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1265041.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1248061.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1245961.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1242481.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1240321.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1230181.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1229521.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1226880.8000,0.1594,0.0000,0.3750,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1226461.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1212361.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1159801.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1156141.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1153081.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1139281.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1137541.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1133581.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1132321.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1130581.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1126981.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1083361.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1080181.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1076520.9000,0.6746,0.0000,0.1250,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1061461.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1058161.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1053901.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1052761.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1051801.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1046281.0600,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1000741.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,1000501.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,973201.0600,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,966841.0600,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,966300.7500,-0.6368,0.0000,0.6250,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,965101.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,964081.0600,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,962221.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,960241.0600,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,906601.0600,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,896341.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,890401.0600,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,884701.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,878521.0600,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,878401.0600,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,877981.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,873241.0600,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,829201.0600,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,825001.0600,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,812161.0600,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,810841.0600,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,808681.0600,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,807121.0600,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,803941.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,801421.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,794581.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,790741.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,789361.0600,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,788640.2500,0.1363,0.0000,0.2500,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,787921.0600,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,786001.0600,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,779461.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,715921.0600,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,702301.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,700861.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,700021.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,698041.0600,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,697261.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,661741.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,649201.0600,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,642001.0600,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,632401.0600,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,630300.5000,0.5767,0.0000,0.6250,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,623881.0600,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,623041.0600,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,621961.0600,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,619441.0600,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,618241.0600,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,617940.9000,-0.0041,0.0000,0.5000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,613801.0600,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,608461.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,537541.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,534601.0600,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,533341.0600,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,532621.0600,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,532021.0600,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,475201.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,474841.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,469201.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,464881.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,463141.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,456481.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,452941.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,447961.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,436621.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,436381.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,436141.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,434281.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,434161.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,386701.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,368041.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,366541.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,353641.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,349741.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,349021.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,306961.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,302821.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,302641.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
1.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,285901.1000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
