Run,PTEV,PTES,NumSlots,NumAttributes,NumDaysBefore,NumDaysAfter,EventFrequency,RuminationFrequency,Time,ChunkV,Traumatic,ChunkSimilarity,BLL,IMAGINAL-ACTIVATION,RT
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,13068420.0000,3.6889,1.0000,0.1250,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,13067880.0000,3.6889,1.0000,0.2500,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,13067461.0000,3.6889,1.0000,0.2500,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,13060200.0000,3.6889,1.0000,0.2500,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,13056241.0000,0.2379,0.0000,0.3750,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,13054621.0000,3.6889,1.0000,0.1250,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,13054500.0000,3.6889,1.0000,0.1250,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,13053300.0000,3.6889,1.0000,0.0000,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,13050661.0000,0.3634,0.0000,0.6250,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,13037941.0000,0.5272,0.0000,0.7500,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,13022220.0000,3.6889,1.0000,0.0000,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,13018920.0000,3.6889,1.0000,0.1250,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,13005540.0000,0.5008,0.0000,0.3750,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,13004401.0000,0.5871,0.0000,0.2500,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,13003380.0000,3.6889,1.0000,0.2500,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,13003320.0000,3.6889,1.0000,0.2500,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,13003201.0000,3.6889,1.0000,0.1250,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12989641.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12986761.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12985501.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12981780.0000,3.6889,1.0000,0.1250,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12981661.0000,3.6889,1.0000,0.0000,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12978361.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12973861.0000,0.6606,0.0000,0.7500,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12973620.0000,0.2848,0.0000,0.1250,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12972960.0000,3.6889,1.0000,0.2500,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12972361.0000,3.6889,1.0000,0.0000,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12969721.0000,3.6889,1.0000,0.2500,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12967801.0000,0.5524,0.0000,0.3750,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12965821.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12964381.0000,3.6889,1.0000,0.1250,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12930901.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12920881.0000,3.6889,1.0000,0.0000,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12904021.0000,0.4231,0.0000,0.5000,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12902580.0000,0.6316,0.0000,0.6250,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12902521.0000,0.3194,0.0000,0.6250,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12902400.0000,3.6889,1.0000,0.1250,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12895682.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12894120.0000,3.6889,1.0000,0.1250,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12893700.0000,0.5716,0.0000,0.5000,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12893521.0000,0.3437,0.0000,0.5000,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12890281.0000,0.2827,0.0000,0.5000,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12886621.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12885301.0000,3.6889,1.0000,0.0000,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12884580.0000,3.6889,1.0000,0.1250,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12882900.0000,3.6889,1.0000,0.1250,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12882241.0000,3.6889,1.0000,0.0000,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12881881.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12881221.0000,3.6889,1.0000,0.2500,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12875221.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12857520.0000,0.2587,0.0000,0.8750,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12843001.0000,3.6889,1.0000,0.0000,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12833340.0000,3.6889,1.0000,0.1250,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12827461.0000,0.4231,0.0000,0.5000,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12822840.0000,3.6889,1.0000,0.2500,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12822301.0000,3.6889,1.0000,0.2500,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12820200.0000,0.6800,0.0000,0.5000,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12816721.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12814201.0000,3.6889,1.0000,0.1250,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12808980.0000,-0.1622,0.0000,0.5000,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12807421.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12805860.0000,3.6889,1.0000,0.1250,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12803761.0000,3.6889,1.0000,0.1250,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12803281.0000,-0.6327,0.0000,0.7500,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12802681.0000,3.6889,1.0000,0.0000,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12801241.0000,0.3194,0.0000,0.6250,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12798961.0000,0.1447,0.0000,0.6250,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12797941.0000,0.0453,0.0000,0.3750,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12797220.0000,3.6889,1.0000,0.1250,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12796021.0000,0.5417,0.0000,0.5000,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12795721.0000,3.6889,1.0000,0.1250,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12794040.0000,3.6889,1.0000,0.2500,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12788941.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12751200.0000,0.5388,0.0000,0.6250,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12742020.0000,3.6889,1.0000,0.0000,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12739381.0000,3.6889,1.0000,0.0000,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12738121.0000,3.6889,1.0000,0.0000,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12725281.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12721921.0000,-0.0475,0.0000,0.5000,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12721680.0000,3.6889,1.0000,0.0000,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12721021.0000,3.6889,1.0000,0.1250,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12718501.0000,0.0046,0.0000,0.5000,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12716940.0000,0.6770,0.0000,0.5000,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12716820.0000,3.6889,1.0000,0.0000,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12714961.0000,3.6889,1.0000,0.1250,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12714360.0000,0.4848,0.0000,0.8750,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12713640.0000,3.6889,1.0000,0.1250,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12712261.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12709981.0000,-0.2178,0.0000,0.6250,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12707460.0000,3.6889,1.0000,0.1250,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12706740.0000,3.6889,1.0000,0.1250,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12705840.0000,0.5742,0.0000,0.6250,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12705420.0000,3.6889,1.0000,0.2500,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12705241.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12682321.0000,0.5990,0.0000,0.7500,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12656700.0000,0.4640,0.0000,0.7500,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12648841.0000,0.4640,0.0000,0.6250,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12642360.0000,0.4388,0.0000,0.6250,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12635580.0000,3.6889,1.0000,0.2500,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12635040.0000,0.5388,0.0000,0.3750,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12634741.0000,3.6889,1.0000,0.0000,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12632221.0000,3.6889,1.0000,0.1250,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12631440.0000,0.0580,0.0000,0.5000,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12630601.0000,3.6889,1.0000,0.1250,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12628681.0000,3.6889,1.0000,0.1250,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12627360.0000,3.6889,1.0000,0.2500,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12625380.0000,3.6889,1.0000,0.1250,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12622921.0000,-0.4922,0.0000,0.2500,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12622801.0000,3.6889,1.0000,0.1250,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12622381.0000,0.5099,0.0000,0.2500,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12617881.0000,3.6889,1.0000,0.1250,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12595020.0000,0.1382,0.0000,0.8750,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12569521.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12567600.0000,0.1382,0.0000,0.3750,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12566701.0000,0.4545,0.0000,0.6250,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12558840.0000,3.6889,1.0000,0.2500,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12558661.0000,3.6889,1.0000,0.2500,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12558180.0000,0.6320,0.0000,0.6250,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12551400.0000,0.2509,0.0000,0.5000,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12550620.0000,0.1447,0.0000,0.7500,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12549901.0000,0.5742,0.0000,0.6250,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12548820.0000,0.3954,0.0000,0.6250,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12547441.0000,0.4879,0.0000,0.5000,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12547021.0000,3.6889,1.0000,0.1250,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12541561.0000,0.1447,0.0000,0.6250,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12539761.0000,3.6889,1.0000,0.1250,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12537421.0000,3.6889,1.0000,0.1250,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12535021.0000,3.6889,1.0000,0.1250,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12533701.0000,0.5559,0.0000,0.3750,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12465121.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12464460.0000,3.6889,1.0000,0.2500,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12461880.0000,0.3206,0.0000,0.6250,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12461041.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12460201.0000,0.3206,0.0000,0.5000,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12459000.0000,3.6889,1.0000,0.1250,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12457620.0000,3.6889,1.0000,0.1250,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12453001.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12452581.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12450361.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12404520.0000,3.6889,1.0000,0.2500,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12395521.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12395161.0000,0.1447,0.0000,0.6250,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12392880.0000,3.6889,1.0000,0.1250,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12389761.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12389160.0000,0.5720,0.0000,0.6250,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12383281.0000,3.6889,1.0000,0.1250,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12381121.0000,3.6889,1.0000,0.2500,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12377461.0000,-0.3979,0.0000,0.5000,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12377281.0000,0.4149,0.0000,0.6250,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12376980.0000,3.6889,1.0000,0.1250,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12376501.0000,0.1713,0.0000,0.6250,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12376141.0000,3.6889,1.0000,0.1250,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12375721.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12373501.0000,3.6889,1.0000,0.0000,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12372901.0000,3.6889,1.0000,0.0000,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12372780.0000,3.6889,1.0000,0.1250,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12371160.0000,3.6889,1.0000,0.0000,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12369420.0000,3.6889,1.0000,0.1250,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12368281.0000,-0.7737,0.0000,0.5000,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12368041.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12363660.0000,0.5342,0.0000,0.7500,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12362940.0000,3.6889,1.0000,0.2500,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12362701.0000,3.6889,1.0000,0.2500,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12362100.0000,0.1497,0.0000,0.5000,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12361140.0000,3.6889,1.0000,0.0000,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12359221.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12357961.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12313201.0000,3.6889,1.0000,0.1250,0.7000,10.0000,0.0000
0.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,12306541.0000,3.6889,1.0000,0.0000,0.7000,10.0000,0.0000
