Run,PTEV,PTES,Gamma,NumSlots,NumAttributes,MemorySize,MemoryEntropy,NumDaysBefore,NumDaysAfter,EventFrequency,RuminationFrequency,Time,ChunkV,Traumatic,ChunkSimilarity,BLL,IMAGINAL-ACTIVATION,RT
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.9098,100.0000,60.0000,20.0000,0.0000,7974061.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.9269,100.0000,60.0000,20.0000,0.0000,7973821.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8088,100.0000,60.0000,20.0000,0.0000,7971120.5000,0.5780,0.0000,0.2500,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.9713,100.0000,60.0000,20.0000,0.0000,7968721.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,7.0103,100.0000,60.0000,20.0000,0.0000,7966741.0000,0.6005,0.0000,0.6250,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.9971,100.0000,60.0000,20.0000,0.0000,7965541.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.9680,100.0000,60.0000,20.0000,0.0000,7960501.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.9693,100.0000,60.0000,20.0000,0.0000,7958221.0000,0.6240,0.0000,0.2500,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,7.0178,100.0000,60.0000,20.0000,0.0000,7956901.0000,0.5366,0.0000,0.6250,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,7.0279,100.0000,60.0000,20.0000,0.0000,7955221.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.9992,100.0000,60.0000,20.0000,0.0000,7953421.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8841,100.0000,60.0000,20.0000,0.0000,7952761.0000,0.3562,0.0000,0.6250,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,7.0230,100.0000,60.0000,20.0000,0.0000,7914361.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,7.0125,100.0000,60.0000,20.0000,0.0000,7905121.0000,0.4953,0.0000,0.2500,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.9354,100.0000,60.0000,20.0000,0.0000,7892401.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.9260,100.0000,60.0000,20.0000,0.0000,7890481.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7153,100.0000,60.0000,20.0000,0.0000,7886521.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8099,100.0000,60.0000,20.0000,0.0000,7886101.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8064,100.0000,60.0000,20.0000,0.0000,7885801.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.9133,100.0000,60.0000,20.0000,0.0000,7885321.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.9031,100.0000,60.0000,20.0000,0.0000,7883401.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8786,100.0000,60.0000,20.0000,0.0000,7881901.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7940,100.0000,60.0000,20.0000,0.0000,7878541.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7749,100.0000,60.0000,20.0000,0.0000,7878121.0000,-0.1679,0.0000,0.5000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8358,100.0000,60.0000,20.0000,0.0000,7875121.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7928,100.0000,60.0000,20.0000,0.0000,7873741.0000,0.4184,0.0000,0.3750,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8784,100.0000,60.0000,20.0000,0.0000,7873021.0000,0.5157,0.0000,0.3750,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.9014,100.0000,60.0000,20.0000,0.0000,7871761.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,7.0869,100.0000,60.0000,20.0000,0.0000,7869961.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,7.0956,100.0000,60.0000,20.0000,0.0000,7869241.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,7.1142,100.0000,60.0000,20.0000,0.0000,7863781.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,7.0518,100.0000,60.0000,20.0000,0.0000,7815900.5000,0.5565,0.0000,0.2500,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.9774,100.0000,60.0000,20.0000,0.0000,7804561.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.9916,100.0000,60.0000,20.0000,0.0000,7803480.5000,0.4872,0.0000,0.6250,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.9852,100.0000,60.0000,20.0000,0.0000,7799761.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.9097,100.0000,60.0000,20.0000,0.0000,7797121.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.9641,100.0000,60.0000,20.0000,0.0000,7796881.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.9504,100.0000,60.0000,20.0000,0.0000,7793761.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.9378,100.0000,60.0000,20.0000,0.0000,7792261.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.9212,100.0000,60.0000,20.0000,0.0000,7785301.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.9797,100.0000,60.0000,20.0000,0.0000,7784281.0000,0.4734,0.0000,0.3750,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.9931,100.0000,60.0000,20.0000,0.0000,7783201.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.9077,100.0000,60.0000,20.0000,0.0000,7715521.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.9397,100.0000,60.0000,20.0000,0.0000,7714321.0000,-0.4094,0.0000,0.7500,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.9573,100.0000,60.0000,20.0000,0.0000,7713061.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.9977,100.0000,60.0000,20.0000,0.0000,7705801.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.9634,100.0000,60.0000,20.0000,0.0000,7701301.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.9783,100.0000,60.0000,20.0000,0.0000,7698301.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.9748,100.0000,60.0000,20.0000,0.0000,7697281.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,7.0660,100.0000,60.0000,20.0000,0.0000,7693981.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,7.0710,100.0000,60.0000,20.0000,0.0000,7693141.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,7.0665,100.0000,60.0000,20.0000,0.0000,7675561.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.9335,100.0000,60.0000,20.0000,0.0000,7630081.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5782,100.0000,60.0000,20.0000,0.0000,7620721.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.4478,100.0000,60.0000,20.0000,0.0000,7620120.5000,0.3887,0.0000,0.3750,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5589,100.0000,60.0000,20.0000,0.0000,7620001.0000,0.4055,0.0000,0.1250,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.9812,100.0000,60.0000,20.0000,0.0000,7619941.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8061,100.0000,60.0000,20.0000,0.0000,7612141.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,7.0518,100.0000,60.0000,20.0000,0.0000,7607581.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,7.0673,100.0000,60.0000,20.0000,0.0000,7606501.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.9474,100.0000,60.0000,20.0000,0.0000,7561621.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.9036,100.0000,60.0000,20.0000,0.0000,7557720.0000,0.5102,0.0000,0.6250,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.9262,100.0000,60.0000,20.0000,0.0000,7557001.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,7.0058,100.0000,60.0000,20.0000,0.0000,7555981.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8908,100.0000,60.0000,20.0000,0.0000,7550161.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.9798,100.0000,60.0000,20.0000,0.0000,7549861.0000,0.3997,0.0000,0.6250,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.9478,100.0000,60.0000,20.0000,0.0000,7542241.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.9117,100.0000,60.0000,20.0000,0.0000,7538641.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.9544,100.0000,60.0000,20.0000,0.0000,7533601.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8812,100.0000,60.0000,20.0000,0.0000,7526041.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.9140,100.0000,60.0000,20.0000,0.0000,7522681.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8927,100.0000,60.0000,20.0000,0.0000,7519981.0000,0.5972,0.0000,0.2500,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,7.0626,100.0000,60.0000,20.0000,0.0000,7519501.0000,0.0014,0.0000,0.6250,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8501,100.0000,60.0000,20.0000,0.0000,7464421.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.9180,100.0000,60.0000,20.0000,0.0000,7463581.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.9166,100.0000,60.0000,20.0000,0.0000,7460821.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.9442,100.0000,60.0000,20.0000,0.0000,7459261.0000,0.5326,0.0000,0.6250,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.9465,100.0000,60.0000,20.0000,0.0000,7457161.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.9823,100.0000,60.0000,20.0000,0.0000,7455121.0000,0.5663,0.0000,0.6250,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8094,100.0000,60.0000,20.0000,0.0000,7437601.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6682,100.0000,60.0000,20.0000,0.0000,7436400.0000,0.5528,0.0000,0.5000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,7.0319,100.0000,60.0000,20.0000,0.0000,7436281.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,7.0122,100.0000,60.0000,20.0000,0.0000,7419181.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,7.0147,100.0000,60.0000,20.0000,0.0000,7413181.0000,0.4733,0.0000,0.3750,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.9806,100.0000,60.0000,20.0000,0.0000,7388881.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.9538,100.0000,60.0000,20.0000,0.0000,7379641.0000,0.5788,0.0000,0.3750,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.9242,100.0000,60.0000,20.0000,0.0000,7375141.0000,-0.2101,0.0000,0.3750,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.9199,100.0000,60.0000,20.0000,0.0000,7373401.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8811,100.0000,60.0000,20.0000,0.0000,7369381.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8681,100.0000,60.0000,20.0000,0.0000,7368001.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.9229,100.0000,60.0000,20.0000,0.0000,7357801.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8065,100.0000,60.0000,20.0000,0.0000,7353541.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8781,100.0000,60.0000,20.0000,0.0000,7353481.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.9327,100.0000,60.0000,20.0000,0.0000,7351200.5000,0.6122,0.0000,0.5000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,7.0417,100.0000,60.0000,20.0000,0.0000,7344121.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.9620,100.0000,60.0000,20.0000,0.0000,7303081.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.9207,100.0000,60.0000,20.0000,0.0000,7298881.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.9441,100.0000,60.0000,20.0000,0.0000,7294381.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.9277,100.0000,60.0000,20.0000,0.0000,7289941.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.9543,100.0000,60.0000,20.0000,0.0000,7288860.5000,0.1106,0.0000,0.5000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.9143,100.0000,60.0000,20.0000,0.0000,7284841.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.9267,100.0000,60.0000,20.0000,0.0000,7282561.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8796,100.0000,60.0000,20.0000,0.0000,7276801.0000,0.2761,0.0000,0.3750,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7825,100.0000,60.0000,20.0000,0.0000,7274581.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7624,100.0000,60.0000,20.0000,0.0000,7270921.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8304,100.0000,60.0000,20.0000,0.0000,7270440.5000,0.2887,0.0000,0.1250,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.9081,100.0000,60.0000,20.0000,0.0000,7268221.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7756,100.0000,60.0000,20.0000,0.0000,7266961.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,7.0090,100.0000,60.0000,20.0000,0.0000,7266661.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,7.0120,100.0000,60.0000,20.0000,0.0000,7265761.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.9873,100.0000,60.0000,20.0000,0.0000,7218721.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8888,100.0000,60.0000,20.0000,0.0000,7200841.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8540,100.0000,60.0000,20.0000,0.0000,7199041.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8779,100.0000,60.0000,20.0000,0.0000,7197541.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8324,100.0000,60.0000,20.0000,0.0000,7195621.0000,0.2995,0.0000,0.6250,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.9144,100.0000,60.0000,20.0000,0.0000,7195141.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8895,100.0000,60.0000,20.0000,0.0000,7193161.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.9520,100.0000,60.0000,20.0000,0.0000,7192561.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.9788,100.0000,60.0000,20.0000,0.0000,7190341.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,7.0229,100.0000,60.0000,20.0000,0.0000,7175521.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.9779,100.0000,60.0000,20.0000,0.0000,7144201.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.9290,100.0000,60.0000,20.0000,0.0000,7132561.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.9257,100.0000,60.0000,20.0000,0.0000,7129081.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8608,100.0000,60.0000,20.0000,0.0000,7123681.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5924,100.0000,60.0000,20.0000,0.0000,7120381.0000,0.5624,0.0000,0.2500,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.9458,100.0000,60.0000,20.0000,0.0000,7120261.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8651,100.0000,60.0000,20.0000,0.0000,7112221.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.9089,100.0000,60.0000,20.0000,0.0000,7101001.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8512,100.0000,60.0000,20.0000,0.0000,7095661.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.9192,100.0000,60.0000,20.0000,0.0000,7094641.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.9794,100.0000,60.0000,20.0000,0.0000,7087981.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,7.0151,100.0000,60.0000,20.0000,0.0000,7087860.5000,0.0471,0.0000,0.3750,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,7.0049,100.0000,60.0000,20.0000,0.0000,7066501.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8299,100.0000,60.0000,20.0000,0.0000,7020841.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8264,100.0000,60.0000,20.0000,0.0000,7020241.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.9104,100.0000,60.0000,20.0000,0.0000,7019581.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8341,100.0000,60.0000,20.0000,0.0000,7015021.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7966,100.0000,60.0000,20.0000,0.0000,7008001.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8876,100.0000,60.0000,20.0000,0.0000,7007821.0000,0.5913,0.0000,0.6250,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8252,100.0000,60.0000,20.0000,0.0000,7004461.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.9767,100.0000,60.0000,20.0000,0.0000,7003981.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.9631,100.0000,60.0000,20.0000,0.0000,7002601.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,7.0182,100.0000,60.0000,20.0000,0.0000,6999841.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.9995,100.0000,60.0000,20.0000,0.0000,6971521.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
