Run,PTEV,PTES,Gamma,NumSlots,NumAttributes,MemorySize,MemoryEntropy,NumDaysBefore,NumDaysAfter,EventFrequency,RuminationFrequency,Time,ChunkV,Traumatic,ChunkSimilarity,BLL,IMAGINAL-ACTIVATION,RT
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.7697,100.0000,60.0000,20.0000,20.0000,6839821.0000,0.5495,0.0000,0.3750,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.7941,100.0000,60.0000,20.0000,20.0000,6838621.0000,0.4704,0.0000,0.6250,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.5496,100.0000,60.0000,20.0000,20.0000,6832801.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.4236,100.0000,60.0000,20.0000,20.0000,6832621.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.8602,100.0000,60.0000,20.0000,20.0000,6832560.5000,0.6346,0.0000,0.6250,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.8358,100.0000,60.0000,20.0000,20.0000,6829621.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.9043,100.0000,60.0000,20.0000,20.0000,6828481.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.8471,100.0000,60.0000,20.0000,20.0000,6794161.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.8310,100.0000,60.0000,20.0000,20.0000,6790021.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.8218,100.0000,60.0000,20.0000,20.0000,6788221.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.8091,100.0000,60.0000,20.0000,20.0000,6786301.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.7975,100.0000,60.0000,20.0000,20.0000,6785041.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.8055,100.0000,60.0000,20.0000,20.0000,6781741.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.7967,100.0000,60.0000,20.0000,20.0000,6780481.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.7924,100.0000,60.0000,20.0000,20.0000,6779941.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.6846,100.0000,60.0000,20.0000,20.0000,6773941.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.6146,100.0000,60.0000,20.0000,20.0000,6772681.0000,0.2647,0.0000,0.5000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.7176,100.0000,60.0000,20.0000,20.0000,6772261.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.7479,100.0000,60.0000,20.0000,20.0000,6769801.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.5755,100.0000,60.0000,20.0000,20.0000,6766681.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.6670,100.0000,60.0000,20.0000,20.0000,6765841.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.5701,100.0000,60.0000,20.0000,20.0000,6759841.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.5601,100.0000,60.0000,20.0000,20.0000,6759781.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.5554,100.0000,60.0000,20.0000,20.0000,6759181.5000,0.5000,0.0000,0.5000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.5935,100.0000,60.0000,20.0000,20.0000,6758580.5000,0.0135,0.0000,0.3750,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.5041,100.0000,60.0000,20.0000,20.0000,6758161.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.7792,100.0000,60.0000,20.0000,20.0000,6758101.0000,0.3695,0.0000,0.6250,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.6848,100.0000,60.0000,20.0000,20.0000,6757381.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.8100,100.0000,60.0000,20.0000,20.0000,6752341.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.8200,100.0000,60.0000,20.0000,20.0000,6744361.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.9025,100.0000,60.0000,20.0000,20.0000,6736381.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.8719,100.0000,60.0000,20.0000,20.0000,6708661.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.8621,100.0000,60.0000,20.0000,20.0000,6704041.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.8414,100.0000,60.0000,20.0000,20.0000,6692641.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.8561,100.0000,60.0000,20.0000,20.0000,6691261.0000,0.3426,0.0000,0.1250,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.8538,100.0000,60.0000,20.0000,20.0000,6690481.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.8036,100.0000,60.0000,20.0000,20.0000,6682201.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.8008,100.0000,60.0000,20.0000,20.0000,6682021.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.7857,100.0000,60.0000,20.0000,20.0000,6681301.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.8378,100.0000,60.0000,20.0000,20.0000,6679501.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.7748,100.0000,60.0000,20.0000,20.0000,6671821.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.7565,100.0000,60.0000,20.0000,20.0000,6670921.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.6476,100.0000,60.0000,20.0000,20.0000,6668521.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.7436,100.0000,60.0000,20.0000,20.0000,6668401.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.7102,100.0000,60.0000,20.0000,20.0000,6666481.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.7910,100.0000,60.0000,20.0000,20.0000,6661141.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.8544,100.0000,60.0000,20.0000,20.0000,6660361.0000,0.4559,0.0000,0.7500,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.7689,100.0000,60.0000,20.0000,20.0000,6655741.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.8855,100.0000,60.0000,20.0000,20.0000,6654720.5000,0.3560,0.0000,0.5000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.8236,100.0000,60.0000,20.0000,20.0000,6618781.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.8443,100.0000,60.0000,20.0000,20.0000,6617581.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.7935,100.0000,60.0000,20.0000,20.0000,6604921.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.7917,100.0000,60.0000,20.0000,20.0000,6604741.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.7595,100.0000,60.0000,20.0000,20.0000,6603001.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.4983,100.0000,60.0000,20.0000,20.0000,6592081.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.7349,100.0000,60.0000,20.0000,20.0000,6591660.5000,0.5928,0.0000,0.3750,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.8325,100.0000,60.0000,20.0000,20.0000,6590641.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.8300,100.0000,60.0000,20.0000,20.0000,6589861.0000,0.4971,0.0000,NIL,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.8227,100.0000,60.0000,20.0000,20.0000,6588421.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.7471,100.0000,60.0000,20.0000,20.0000,6581401.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.5500,100.0000,60.0000,20.0000,20.0000,6575401.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.8140,100.0000,60.0000,20.0000,20.0000,6575341.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.7509,100.0000,60.0000,20.0000,20.0000,6572941.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.8270,100.0000,60.0000,20.0000,20.0000,6548161.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.8250,100.0000,60.0000,20.0000,20.0000,6543540.0000,0.5641,0.0000,0.6250,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.7959,100.0000,60.0000,20.0000,20.0000,6534961.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.7906,100.0000,60.0000,20.0000,20.0000,6529380.5000,0.3308,0.0000,NIL,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.7381,100.0000,60.0000,20.0000,20.0000,6524341.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.7338,100.0000,60.0000,20.0000,20.0000,6524101.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.6658,100.0000,60.0000,20.0000,20.0000,6521821.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.7093,100.0000,60.0000,20.0000,20.0000,6520020.5000,0.3380,0.0000,0.6250,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.6795,100.0000,60.0000,20.0000,20.0000,6519781.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.7887,100.0000,60.0000,20.0000,20.0000,6519300.5000,0.4650,0.0000,0.6250,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.7695,100.0000,60.0000,20.0000,20.0000,6516001.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.6691,100.0000,60.0000,20.0000,20.0000,6514261.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.6538,100.0000,60.0000,20.0000,20.0000,6514201.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.7764,100.0000,60.0000,20.0000,20.0000,6513841.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.7001,100.0000,60.0000,20.0000,20.0000,6511861.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.6378,100.0000,60.0000,20.0000,20.0000,6511561.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.7399,100.0000,60.0000,20.0000,20.0000,6511380.5000,0.5955,0.0000,0.3750,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.7189,100.0000,60.0000,20.0000,20.0000,6510841.0000,0.6068,0.0000,0.6250,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.8156,100.0000,60.0000,20.0000,20.0000,6509581.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.8136,100.0000,60.0000,20.0000,20.0000,6509401.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.8146,100.0000,60.0000,20.0000,20.0000,6506821.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.8242,100.0000,60.0000,20.0000,20.0000,6502561.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.8234,100.0000,60.0000,20.0000,20.0000,6502501.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.8192,100.0000,60.0000,20.0000,20.0000,6502201.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.6656,100.0000,60.0000,20.0000,20.0000,6499681.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.8469,100.0000,60.0000,20.0000,20.0000,6498181.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.8107,100.0000,60.0000,20.0000,20.0000,6494641.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.8123,100.0000,60.0000,20.0000,20.0000,6492541.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.8106,100.0000,60.0000,20.0000,20.0000,6491761.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.8624,100.0000,60.0000,20.0000,20.0000,6491641.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.8255,100.0000,60.0000,20.0000,20.0000,6450661.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.8118,100.0000,60.0000,20.0000,20.0000,6446641.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.8021,100.0000,60.0000,20.0000,20.0000,6444601.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.7379,100.0000,60.0000,20.0000,20.0000,6432901.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.7719,100.0000,60.0000,20.0000,20.0000,6431401.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.6418,100.0000,60.0000,20.0000,20.0000,6429841.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.7763,100.0000,60.0000,20.0000,20.0000,6423721.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.7633,100.0000,60.0000,20.0000,20.0000,6421861.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.7602,100.0000,60.0000,20.0000,20.0000,6421501.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.6280,100.0000,60.0000,20.0000,20.0000,6418021.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.7548,100.0000,60.0000,20.0000,20.0000,6417901.0000,0.4536,0.0000,0.3750,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.7010,100.0000,60.0000,20.0000,20.0000,6415321.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.6465,100.0000,60.0000,20.0000,20.0000,6415021.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.6696,100.0000,60.0000,20.0000,20.0000,6413701.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.6872,100.0000,60.0000,20.0000,20.0000,6411481.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.5734,100.0000,60.0000,20.0000,20.0000,6409980.5000,0.6662,0.0000,0.5000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.7741,100.0000,60.0000,20.0000,20.0000,6409741.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.7497,100.0000,60.0000,20.0000,20.0000,6407280.5000,0.5265,0.0000,0.6250,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.7273,100.0000,60.0000,20.0000,20.0000,6406201.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.5133,100.0000,60.0000,20.0000,20.0000,6398701.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.8331,100.0000,60.0000,20.0000,20.0000,6367921.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.8185,100.0000,60.0000,20.0000,20.0000,6361261.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.8159,100.0000,60.0000,20.0000,20.0000,6360361.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.7133,100.0000,60.0000,20.0000,20.0000,6350521.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.8051,100.0000,60.0000,20.0000,20.0000,6348061.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.7926,100.0000,60.0000,20.0000,20.0000,6344401.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.7914,100.0000,60.0000,20.0000,20.0000,6344101.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.7886,100.0000,60.0000,20.0000,20.0000,6343441.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.7856,100.0000,60.0000,20.0000,20.0000,6342781.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.7806,100.0000,60.0000,20.0000,20.0000,6341761.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.7385,100.0000,60.0000,20.0000,20.0000,6331921.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.7353,100.0000,60.0000,20.0000,20.0000,6331681.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.7243,100.0000,60.0000,20.0000,20.0000,6330961.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.6834,100.0000,60.0000,20.0000,20.0000,6327601.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.7253,100.0000,60.0000,20.0000,20.0000,6321241.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.7528,100.0000,60.0000,20.0000,20.0000,6319141.0000,0.4743,0.0000,0.2500,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.6702,100.0000,60.0000,20.0000,20.0000,6313261.0000,0.4249,0.0000,0.5000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.8280,100.0000,60.0000,20.0000,20.0000,6311821.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.6642,100.0000,60.0000,20.0000,20.0000,6263341.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.7056,100.0000,60.0000,20.0000,20.0000,6261181.0000,0.6384,0.0000,0.2500,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.6709,100.0000,60.0000,20.0000,20.0000,6260521.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.6542,100.0000,60.0000,20.0000,20.0000,6260341.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.7752,100.0000,60.0000,20.0000,20.0000,6259201.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.7362,100.0000,60.0000,20.0000,20.0000,6252181.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.7201,100.0000,60.0000,20.0000,20.0000,6250321.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.6460,100.0000,60.0000,20.0000,20.0000,6245461.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.4472,100.0000,60.0000,20.0000,20.0000,6241921.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.4285,100.0000,60.0000,20.0000,20.0000,6241801.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.2964,100.0000,60.0000,20.0000,20.0000,6240720.5000,0.6184,0.0000,0.3750,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.6336,100.0000,60.0000,20.0000,20.0000,6240601.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.7196,100.0000,60.0000,20.0000,20.0000,6238381.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
