Run,PTEV,PTES,Gamma,NumSlots,NumAttributes,MemorySize,MemoryEntropy,NumDaysBefore,NumDaysAfter,EventFrequency,RuminationFrequency,Time,ChunkV,Traumatic,ChunkSimilarity,BLL,IMAGINAL-ACTIVATION,RT
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8624,100.0000,60.0000,20.0000,0.0000,6569401.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7977,100.0000,60.0000,20.0000,0.0000,6507181.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7580,100.0000,60.0000,20.0000,0.0000,6503821.0000,0.5087,0.0000,0.7500,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8129,100.0000,60.0000,20.0000,0.0000,6485461.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8064,100.0000,60.0000,20.0000,0.0000,6481381.0000,0.6121,0.0000,0.3750,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.4855,100.0000,60.0000,20.0000,0.0000,6451981.0000,0.4033,0.0000,0.3750,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7396,100.0000,60.0000,20.0000,0.0000,6451861.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7240,100.0000,60.0000,20.0000,0.0000,6444061.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6539,100.0000,60.0000,20.0000,0.0000,6441661.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7228,100.0000,60.0000,20.0000,0.0000,6436441.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7089,100.0000,60.0000,20.0000,0.0000,6431041.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6436,100.0000,60.0000,20.0000,0.0000,6423001.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5988,100.0000,60.0000,20.0000,0.0000,6420181.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6739,100.0000,60.0000,20.0000,0.0000,6419460.5000,0.6363,0.0000,0.3750,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3504,100.0000,60.0000,20.0000,0.0000,6416461.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5857,100.0000,60.0000,20.0000,0.0000,6416341.0000,-0.9002,0.0000,0.6250,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5813,100.0000,60.0000,20.0000,0.0000,6416101.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6707,100.0000,60.0000,20.0000,0.0000,6415441.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6956,100.0000,60.0000,20.0000,0.0000,6414841.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3978,100.0000,60.0000,20.0000,0.0000,6411000.5000,0.5979,0.0000,0.2500,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7411,100.0000,60.0000,20.0000,0.0000,6406141.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7916,100.0000,60.0000,20.0000,0.0000,6400261.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8182,100.0000,60.0000,20.0000,0.0000,6398041.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8317,100.0000,60.0000,20.0000,0.0000,6397081.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7844,100.0000,60.0000,20.0000,0.0000,6358561.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7710,100.0000,60.0000,20.0000,0.0000,6345900.5000,0.4739,0.0000,0.2500,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7223,100.0000,60.0000,20.0000,0.0000,6334861.0000,0.4935,0.0000,0.7500,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6574,100.0000,60.0000,20.0000,0.0000,6325141.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6393,100.0000,60.0000,20.0000,0.0000,6321900.5000,0.3607,0.0000,0.0000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5946,100.0000,60.0000,20.0000,0.0000,6320280.5000,0.3479,0.0000,0.3750,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7190,100.0000,60.0000,20.0000,0.0000,6320101.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5431,100.0000,60.0000,20.0000,0.0000,6316200.5000,0.3633,0.0000,0.6250,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7438,100.0000,60.0000,20.0000,0.0000,6315181.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6957,100.0000,60.0000,20.0000,0.0000,6313981.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7212,100.0000,60.0000,20.0000,0.0000,6313560.5000,0.5396,0.0000,0.5000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7991,100.0000,60.0000,20.0000,0.0000,6312661.0000,0.4308,0.0000,0.3750,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7949,100.0000,60.0000,20.0000,0.0000,6311341.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8101,100.0000,60.0000,20.0000,0.0000,6308041.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6752,100.0000,60.0000,20.0000,0.0000,6259920.5000,0.3756,0.0000,0.6250,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7014,100.0000,60.0000,20.0000,0.0000,6257161.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7070,100.0000,60.0000,20.0000,0.0000,6254641.0000,0.4491,0.0000,0.2500,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6626,100.0000,60.0000,20.0000,0.0000,6250141.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5058,100.0000,60.0000,20.0000,0.0000,6237001.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.4243,100.0000,60.0000,20.0000,0.0000,6234421.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.4866,100.0000,60.0000,20.0000,0.0000,6233941.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.4119,100.0000,60.0000,20.0000,0.0000,6232920.5000,0.1313,0.0000,0.1250,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.4351,100.0000,60.0000,20.0000,0.0000,6232500.5000,0.4442,0.0000,0.3750,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5635,100.0000,60.0000,20.0000,0.0000,6232260.5000,0.1361,0.0000,0.5000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5158,100.0000,60.0000,20.0000,0.0000,6230821.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5491,100.0000,60.0000,20.0000,0.0000,6230401.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6104,100.0000,60.0000,20.0000,0.0000,6229680.0000,0.6053,0.0000,0.3750,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6370,100.0000,60.0000,20.0000,0.0000,6229081.0000,0.6289,0.0000,0.5000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6124,100.0000,60.0000,20.0000,0.0000,6228721.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6725,100.0000,60.0000,20.0000,0.0000,6228361.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.8065,100.0000,60.0000,20.0000,0.0000,6224881.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7435,100.0000,60.0000,20.0000,0.0000,6184021.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7414,100.0000,60.0000,20.0000,0.0000,6180360.0000,0.1616,0.0000,0.7500,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7335,100.0000,60.0000,20.0000,0.0000,6174301.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6975,100.0000,60.0000,20.0000,0.0000,6159841.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6914,100.0000,60.0000,20.0000,0.0000,6157321.0000,0.5525,0.0000,0.7500,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5883,100.0000,60.0000,20.0000,0.0000,6153721.0000,-0.7211,0.0000,0.5000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6209,100.0000,60.0000,20.0000,0.0000,6152641.0000,-0.6584,0.0000,0.5000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7493,100.0000,60.0000,20.0000,0.0000,6151501.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7401,100.0000,60.0000,20.0000,0.0000,6149160.5000,0.1691,0.0000,0.5000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7525,100.0000,60.0000,20.0000,0.0000,6142321.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6747,100.0000,60.0000,20.0000,0.0000,6082441.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6448,100.0000,60.0000,20.0000,0.0000,6081360.5000,0.4360,0.0000,0.3750,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6846,100.0000,60.0000,20.0000,0.0000,6079621.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6613,100.0000,60.0000,20.0000,0.0000,6077221.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6524,100.0000,60.0000,20.0000,0.0000,6076501.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6172,100.0000,60.0000,20.0000,0.0000,6074940.5000,0.3307,0.0000,0.5000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5436,100.0000,60.0000,20.0000,0.0000,6073261.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6489,100.0000,60.0000,20.0000,0.0000,6072961.0000,0.2509,0.0000,0.5000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6293,100.0000,60.0000,20.0000,0.0000,6070621.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6449,100.0000,60.0000,20.0000,0.0000,6068701.0000,0.1771,0.0000,0.2500,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6332,100.0000,60.0000,20.0000,0.0000,6067981.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5942,100.0000,60.0000,20.0000,0.0000,6065401.0000,0.1857,0.0000,0.5000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6523,100.0000,60.0000,20.0000,0.0000,6064861.0000,-0.0212,0.0000,0.5000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6228,100.0000,60.0000,20.0000,0.0000,6061501.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5244,100.0000,60.0000,20.0000,0.0000,6059401.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5267,100.0000,60.0000,20.0000,0.0000,6058921.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6868,100.0000,60.0000,20.0000,0.0000,6058320.5000,0.4799,0.0000,0.6250,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6961,100.0000,60.0000,20.0000,0.0000,6058140.5000,0.6009,0.0000,0.5000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7666,100.0000,60.0000,20.0000,0.0000,6056940.5000,0.4881,0.0000,0.6250,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6740,100.0000,60.0000,20.0000,0.0000,6053101.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7940,100.0000,60.0000,20.0000,0.0000,6052741.0000,0.5677,0.0000,0.3750,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7306,100.0000,60.0000,20.0000,0.0000,6004501.0000,0.5605,0.0000,0.7500,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7504,100.0000,60.0000,20.0000,0.0000,6002161.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6422,100.0000,60.0000,20.0000,0.0000,5977441.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5586,100.0000,60.0000,20.0000,0.0000,5975281.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6498,100.0000,60.0000,20.0000,0.0000,5975041.0000,0.5095,0.0000,0.5000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6286,100.0000,60.0000,20.0000,0.0000,5974321.0000,0.5078,0.0000,0.6250,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5488,100.0000,60.0000,20.0000,0.0000,5972461.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5971,100.0000,60.0000,20.0000,0.0000,5971741.0000,0.4407,0.0000,0.2500,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7043,100.0000,60.0000,20.0000,0.0000,5971021.0000,0.5245,0.0000,0.3750,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7248,100.0000,60.0000,20.0000,0.0000,5969701.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7409,100.0000,60.0000,20.0000,0.0000,5966161.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6678,100.0000,60.0000,20.0000,0.0000,5936101.0000,0.4947,0.0000,0.3750,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6978,100.0000,60.0000,20.0000,0.0000,5933401.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6549,100.0000,60.0000,20.0000,0.0000,5920261.0000,0.5825,0.0000,0.3750,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3260,100.0000,60.0000,20.0000,0.0000,5913180.0000,0.6054,0.0000,0.5000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6592,100.0000,60.0000,20.0000,0.0000,5913060.5000,0.3582,0.0000,0.7500,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6872,100.0000,60.0000,20.0000,0.0000,5912220.0000,0.1698,0.0000,0.5000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6957,100.0000,60.0000,20.0000,0.0000,5909041.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6930,100.0000,60.0000,20.0000,0.0000,5904061.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6923,100.0000,60.0000,20.0000,0.0000,5903341.0000,0.3919,0.0000,0.2500,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6654,100.0000,60.0000,20.0000,0.0000,5899380.5000,0.5626,0.0000,0.3750,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5953,100.0000,60.0000,20.0000,0.0000,5897581.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6885,100.0000,60.0000,20.0000,0.0000,5892901.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6554,100.0000,60.0000,20.0000,0.0000,5891701.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6765,100.0000,60.0000,20.0000,0.0000,5887561.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7137,100.0000,60.0000,20.0000,0.0000,5886961.0000,-0.4633,0.0000,0.3750,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6086,100.0000,60.0000,20.0000,0.0000,5884861.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6788,100.0000,60.0000,20.0000,0.0000,5884740.5000,0.5542,0.0000,0.2500,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7256,100.0000,60.0000,20.0000,0.0000,5884680.5000,0.4538,0.0000,0.6250,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6397,100.0000,60.0000,20.0000,0.0000,5824801.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6103,100.0000,60.0000,20.0000,0.0000,5822580.5000,0.2089,0.0000,0.5000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5767,100.0000,60.0000,20.0000,0.0000,5809921.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5632,100.0000,60.0000,20.0000,0.0000,5807341.0000,0.3155,0.0000,0.5000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6084,100.0000,60.0000,20.0000,0.0000,5806441.0000,0.1525,0.0000,0.5000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.4102,100.0000,60.0000,20.0000,0.0000,5801641.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5310,100.0000,60.0000,20.0000,0.0000,5801221.0000,-0.2788,0.0000,0.3750,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6456,100.0000,60.0000,20.0000,0.0000,5799661.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6306,100.0000,60.0000,20.0000,0.0000,5796661.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3674,100.0000,60.0000,20.0000,0.0000,5791681.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5172,100.0000,60.0000,20.0000,0.0000,5791201.0000,0.1598,0.0000,0.3750,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5188,100.0000,60.0000,20.0000,0.0000,5790841.0000,0.1675,0.0000,0.3750,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.7506,100.0000,60.0000,20.0000,0.0000,5790721.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6373,100.0000,60.0000,20.0000,0.0000,5735041.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6386,100.0000,60.0000,20.0000,0.0000,5731561.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6253,100.0000,60.0000,20.0000,0.0000,5727301.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6263,100.0000,60.0000,20.0000,0.0000,5724120.5000,0.2242,0.0000,0.6250,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5241,100.0000,60.0000,20.0000,0.0000,5721361.0000,0.4992,0.0000,0.5000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6496,100.0000,60.0000,20.0000,0.0000,5721121.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5756,100.0000,60.0000,20.0000,0.0000,5717401.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.5759,100.0000,60.0000,20.0000,0.0000,5716980.5000,0.3296,0.0000,0.5000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6142,100.0000,60.0000,20.0000,0.0000,5716801.0000,-0.4776,0.0000,0.2500,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6571,100.0000,60.0000,20.0000,0.0000,5716260.5000,-1.1108,0.0000,0.5000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6189,100.0000,60.0000,20.0000,0.0000,5714220.5000,0.5667,0.0000,0.3750,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6285,100.0000,60.0000,20.0000,0.0000,5713501.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6594,100.0000,60.0000,20.0000,0.0000,5711880.5000,0.0857,0.0000,0.6250,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6208,100.0000,60.0000,20.0000,0.0000,5708881.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6431,100.0000,60.0000,20.0000,0.0000,5708641.0000,0.5071,0.0000,0.1250,0.5000,4.0000,0.0000
6.0000,40.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.6841,100.0000,60.0000,20.0000,0.0000,5707321.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
