Run,PTEV,PTES,Gamma,NumSlots,NumAttributes,MemorySize,MemoryEntropy,NumDaysBefore,NumDaysAfter,EventFrequency,RuminationFrequency,Time,ChunkV,Traumatic,ChunkSimilarity,BLL,IMAGINAL-ACTIVATION,RT
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.5841,100.0000,60.0000,20.0000,20.0000,2264820.3000,0.4781,0.0000,0.5000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.6732,100.0000,60.0000,20.0000,20.0000,2263621.0000,0.0000,0.0000,0.0000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.6768,100.0000,60.0000,20.0000,20.0000,2262480.3000,0.6520,0.0000,0.5000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.7099,100.0000,60.0000,20.0000,20.0000,2261700.0000,0.4690,0.0000,0.5000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.7038,100.0000,60.0000,20.0000,20.0000,2260500.3000,0.5064,0.0000,0.6250,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.5063,100.0000,60.0000,20.0000,20.0000,2256780.3000,-0.1187,0.0000,0.3750,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.4183,100.0000,60.0000,20.0000,20.0000,2256540.3000,0.3375,0.0000,0.3750,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.4896,100.0000,60.0000,20.0000,20.0000,2256300.0000,0.1371,0.0000,0.5000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.7454,100.0000,60.0000,20.0000,20.0000,2256180.3000,-0.1399,0.0000,0.6250,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.7650,100.0000,60.0000,20.0000,20.0000,2230501.0000,0.0000,0.0000,0.0000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.7626,100.0000,60.0000,20.0000,20.0000,2228221.0000,0.0000,0.0000,0.0000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.7417,100.0000,60.0000,20.0000,20.0000,2218201.0000,0.0000,0.0000,0.0000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.7224,100.0000,60.0000,20.0000,20.0000,2211960.3000,0.4762,0.0000,0.5000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.7031,100.0000,60.0000,20.0000,20.0000,2210941.0000,0.0000,0.0000,0.0000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.5544,100.0000,60.0000,20.0000,20.0000,2201881.0000,0.0000,0.0000,0.0000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.7322,100.0000,60.0000,20.0000,20.0000,2200141.0000,0.0000,0.0000,0.0000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.7310,100.0000,60.0000,20.0000,20.0000,2195941.0000,0.0000,0.0000,0.0000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.7281,100.0000,60.0000,20.0000,20.0000,2194981.0000,0.0000,0.0000,0.0000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.7243,100.0000,60.0000,20.0000,20.0000,2193901.0000,0.0000,0.0000,0.0000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.7185,100.0000,60.0000,20.0000,20.0000,2192521.0000,0.0000,0.0000,0.0000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.7076,100.0000,60.0000,20.0000,20.0000,2190661.0000,0.0000,0.0000,0.0000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.6787,100.0000,60.0000,20.0000,20.0000,2187541.0000,0.0000,0.0000,0.0000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.6334,100.0000,60.0000,20.0000,20.0000,2185141.0000,0.0000,0.0000,0.0000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.5144,100.0000,60.0000,20.0000,20.0000,2183281.3000,0.0000,0.0000,0.0000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.4106,100.0000,60.0000,20.0000,20.0000,2182620.3000,0.6099,0.0000,0.6250,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.3805,100.0000,60.0000,20.0000,20.0000,2182260.3000,0.2001,0.0000,0.3750,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.7063,100.0000,60.0000,20.0000,20.0000,2182200.0000,0.0664,0.0000,0.6250,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.6931,100.0000,60.0000,20.0000,20.0000,2181361.3000,0.0000,0.0000,0.0000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.6532,100.0000,60.0000,20.0000,20.0000,2180400.3000,-0.0917,0.0000,0.5000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.6910,100.0000,60.0000,20.0000,20.0000,2179800.0000,-0.2996,0.0000,0.6250,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.5525,100.0000,60.0000,20.0000,20.0000,2177640.3000,0.2335,0.0000,0.5000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.6195,100.0000,60.0000,20.0000,20.0000,2177520.3000,-0.0337,0.0000,0.5000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.2868,100.0000,60.0000,20.0000,20.0000,2176081.3000,0.0000,0.0000,0.0000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.7012,100.0000,60.0000,20.0000,20.0000,2176020.3000,0.4078,0.0000,0.5000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.7023,100.0000,60.0000,20.0000,20.0000,2174460.3000,-0.0254,0.0000,0.5000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.6988,100.0000,60.0000,20.0000,20.0000,2173620.3000,0.0957,0.0000,0.5000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.6909,100.0000,60.0000,20.0000,20.0000,2172780.3000,0.2386,0.0000,0.3750,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.6022,100.0000,60.0000,20.0000,20.0000,2168880.3000,0.4820,0.0000,0.6250,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.7124,100.0000,60.0000,20.0000,20.0000,2168640.3000,0.2337,0.0000,0.6250,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.6976,100.0000,60.0000,20.0000,20.0000,2165220.0000,0.5356,0.0000,0.5000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.5527,100.0000,60.0000,20.0000,20.0000,2122141.0000,0.0000,0.0000,0.0000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.6949,100.0000,60.0000,20.0000,20.0000,2121660.3000,0.4917,0.0000,0.5000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.6941,100.0000,60.0000,20.0000,20.0000,2121300.3000,0.5452,0.0000,0.5000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.6910,100.0000,60.0000,20.0000,20.0000,2119681.0000,0.0000,0.0000,0.0000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.6819,100.0000,60.0000,20.0000,20.0000,2115841.0000,0.0000,0.0000,0.0000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.6731,100.0000,60.0000,20.0000,20.0000,2113141.0000,0.0000,0.0000,0.0000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.6697,100.0000,60.0000,20.0000,20.0000,2112301.0000,0.0000,0.0000,0.0000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.6632,100.0000,60.0000,20.0000,20.0000,2111041.0000,0.0000,0.0000,0.0000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.6398,100.0000,60.0000,20.0000,20.0000,2106421.0000,0.0000,0.0000,0.0000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.6035,100.0000,60.0000,20.0000,20.0000,2103121.0000,0.0000,0.0000,0.0000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.5269,100.0000,60.0000,20.0000,20.0000,2100960.3000,0.4155,0.0000,0.6250,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.5516,100.0000,60.0000,20.0000,20.0000,2100300.3000,0.2570,0.0000,0.6250,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.5749,100.0000,60.0000,20.0000,20.0000,2100240.3000,0.2957,0.0000,0.6250,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.5105,100.0000,60.0000,20.0000,20.0000,2095261.0000,0.0000,0.0000,0.0000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.4925,100.0000,60.0000,20.0000,20.0000,2094900.1000,0.5575,0.0000,0.5000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.4733,100.0000,60.0000,20.0000,20.0000,2093640.3000,0.3857,0.0000,0.1250,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.1711,100.0000,60.0000,20.0000,20.0000,2092741.0000,0.0000,0.0000,0.0000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.5314,100.0000,60.0000,20.0000,20.0000,2092680.3000,0.2667,0.0000,0.3750,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.4999,100.0000,60.0000,20.0000,20.0000,2091600.3000,0.5178,0.0000,0.3750,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.5444,100.0000,60.0000,20.0000,20.0000,2090940.1000,0.2167,0.0000,0.6250,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.4991,100.0000,60.0000,20.0000,20.0000,2089440.1000,0.5461,0.0000,0.5000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.4913,100.0000,60.0000,20.0000,20.0000,2089200.1000,0.4318,0.0000,0.6250,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.5550,100.0000,60.0000,20.0000,20.0000,2088660.3000,0.5297,0.0000,0.3750,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.4928,100.0000,60.0000,20.0000,20.0000,2086920.1000,0.3859,0.0000,0.7500,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.4802,100.0000,60.0000,20.0000,20.0000,2086260.1000,-0.0941,0.0000,0.6250,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.5166,100.0000,60.0000,20.0000,20.0000,2085420.1000,0.6126,0.0000,0.5000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.5174,100.0000,60.0000,20.0000,20.0000,2084400.1000,0.4848,0.0000,0.5000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.5010,100.0000,60.0000,20.0000,20.0000,2083860.1000,0.5739,0.0000,0.5000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.5576,100.0000,60.0000,20.0000,20.0000,2083620.1000,0.5401,0.0000,0.7500,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.4967,100.0000,60.0000,20.0000,20.0000,2080740.1000,0.1284,0.0000,0.5000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.5499,100.0000,60.0000,20.0000,20.0000,2080320.1000,0.5334,0.0000,0.3750,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.5840,100.0000,60.0000,20.0000,20.0000,2079420.1000,0.1087,0.0000,0.6250,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.5467,100.0000,60.0000,20.0000,20.0000,2078940.1000,0.4478,0.0000,0.6250,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.6606,100.0000,60.0000,20.0000,20.0000,2051881.1000,0.0000,0.0000,0.0000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.6460,100.0000,60.0000,20.0000,20.0000,2040541.0000,0.0000,0.0000,0.0000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.6306,100.0000,60.0000,20.0000,20.0000,2035081.1000,0.0000,0.0000,0.0000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.6299,100.0000,60.0000,20.0000,20.0000,2028001.0000,0.0000,0.0000,0.0000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.6013,100.0000,60.0000,20.0000,20.0000,2022301.0000,0.0000,0.0000,0.0000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.5968,100.0000,60.0000,20.0000,20.0000,2021701.0000,0.0000,0.0000,0.0000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.5840,100.0000,60.0000,20.0000,20.0000,2020381.0000,0.0000,0.0000,0.0000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.4122,100.0000,60.0000,20.0000,20.0000,2016781.0000,0.0000,0.0000,0.0000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.6104,100.0000,60.0000,20.0000,20.0000,2015041.0000,0.0000,0.0000,0.0000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.5767,100.0000,60.0000,20.0000,20.0000,2009820.1000,0.4406,0.0000,0.5000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.3915,100.0000,60.0000,20.0000,20.0000,2006701.0000,0.0000,0.0000,0.0000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.5744,100.0000,60.0000,20.0000,20.0000,2006520.1000,-0.6313,0.0000,0.7500,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.5108,100.0000,60.0000,20.0000,20.0000,2001781.0000,0.0000,0.0000,0.0000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.4810,100.0000,60.0000,20.0000,20.0000,2000821.0000,0.0000,0.0000,0.0000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.4670,100.0000,60.0000,20.0000,20.0000,2000521.1000,0.0000,0.0000,0.0000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.2138,100.0000,60.0000,20.0000,20.0000,1999260.1000,0.0003,0.0000,0.5000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.5644,100.0000,60.0000,20.0000,20.0000,1999140.3000,0.5016,0.0000,0.5000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.5366,100.0000,60.0000,20.0000,20.0000,1996620.1000,0.2215,0.0000,0.5000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.5385,100.0000,60.0000,20.0000,20.0000,1994940.1000,0.5568,0.0000,0.3750,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.5825,100.0000,60.0000,20.0000,20.0000,1993740.1000,0.5854,0.0000,0.6250,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.6435,100.0000,60.0000,20.0000,20.0000,1992120.3000,0.4242,0.0000,0.5000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.6303,100.0000,60.0000,20.0000,20.0000,1971961.1000,0.0000,0.0000,0.0000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.6124,100.0000,60.0000,20.0000,20.0000,1959001.1000,0.0000,0.0000,0.0000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.6060,100.0000,60.0000,20.0000,20.0000,1956181.0000,0.0000,0.0000,0.0000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.5835,100.0000,60.0000,20.0000,20.0000,1949941.0000,0.0000,0.0000,0.0000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.5784,100.0000,60.0000,20.0000,20.0000,1949041.0000,0.0000,0.0000,0.0000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.5724,100.0000,60.0000,20.0000,20.0000,1948141.0000,0.0000,0.0000,0.0000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.4935,100.0000,60.0000,20.0000,20.0000,1943281.0000,0.0000,0.0000,0.0000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.1301,100.0000,60.0000,20.0000,20.0000,1941180.8000,0.5125,0.0000,NIL,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.5893,100.0000,60.0000,20.0000,20.0000,1940281.1000,0.0000,0.0000,0.0000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.5771,100.0000,60.0000,20.0000,20.0000,1939561.1000,0.0000,0.0000,0.0000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.5619,100.0000,60.0000,20.0000,20.0000,1933021.0000,0.0000,0.0000,0.0000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.4875,100.0000,60.0000,20.0000,20.0000,1929661.0000,0.0000,0.0000,0.0000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.4793,100.0000,60.0000,20.0000,20.0000,1923121.0000,0.0000,0.0000,0.0000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.4774,100.0000,60.0000,20.0000,20.0000,1921740.1000,0.1814,0.0000,0.3750,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.4935,100.0000,60.0000,20.0000,20.0000,1921260.1000,0.1898,0.0000,0.3750,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.5161,100.0000,60.0000,20.0000,20.0000,1920480.1000,-0.0966,0.0000,0.3750,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.5449,100.0000,60.0000,20.0000,20.0000,1919520.1000,0.4936,0.0000,0.6250,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.4998,100.0000,60.0000,20.0000,20.0000,1917000.3000,0.6273,0.0000,0.6250,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.5466,100.0000,60.0000,20.0000,20.0000,1916700.1000,0.2969,0.0000,0.6250,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.4348,100.0000,60.0000,20.0000,20.0000,1914961.0000,0.0000,0.0000,0.0000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.5631,100.0000,60.0000,20.0000,20.0000,1914660.3000,0.2258,0.0000,0.6250,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.5596,100.0000,60.0000,20.0000,20.0000,1907580.1000,0.5439,0.0000,0.3750,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.5429,100.0000,60.0000,20.0000,20.0000,1906800.1000,0.6644,0.0000,0.6250,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.5665,100.0000,60.0000,20.0000,20.0000,1905840.1000,0.1732,0.0000,0.6250,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.6083,100.0000,60.0000,20.0000,20.0000,1903380.1000,0.5038,0.0000,0.6250,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.5944,100.0000,60.0000,20.0000,20.0000,1885741.0000,0.0000,0.0000,0.0000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.5241,100.0000,60.0000,20.0000,20.0000,1857361.0000,0.0000,0.0000,0.0000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.5210,100.0000,60.0000,20.0000,20.0000,1856881.0000,0.0000,0.0000,0.0000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.5159,100.0000,60.0000,20.0000,20.0000,1856161.0000,0.0000,0.0000,0.0000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.5027,100.0000,60.0000,20.0000,20.0000,1854601.1000,0.0000,0.0000,0.0000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.4863,100.0000,60.0000,20.0000,20.0000,1853161.1000,0.0000,0.0000,0.0000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.3991,100.0000,60.0000,20.0000,20.0000,1850220.1000,0.6563,0.0000,0.6250,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.4391,100.0000,60.0000,20.0000,20.0000,1849200.1000,0.2719,0.0000,0.5000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.4624,100.0000,60.0000,20.0000,20.0000,1848000.3000,0.3921,0.0000,0.5000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.4469,100.0000,60.0000,20.0000,20.0000,1847101.0000,0.0000,0.0000,0.0000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.3761,100.0000,60.0000,20.0000,20.0000,1844101.0000,0.0000,0.0000,0.0000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.3279,100.0000,60.0000,20.0000,20.0000,1842360.1000,0.5682,0.0000,0.6250,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.2369,100.0000,60.0000,20.0000,20.0000,1841581.0000,0.0000,0.0000,0.0000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.2240,100.0000,60.0000,20.0000,20.0000,1841280.1000,-1.1042,0.0000,0.6250,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.1391,100.0000,60.0000,20.0000,20.0000,1840620.1000,0.4800,0.0000,0.6250,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.3340,100.0000,60.0000,20.0000,20.0000,1840320.1000,0.5979,0.0000,0.3750,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.3795,100.0000,60.0000,20.0000,20.0000,1839541.0000,0.0000,0.0000,0.0000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.3776,100.0000,60.0000,20.0000,20.0000,1839120.1000,0.2069,0.0000,0.5000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.4356,100.0000,60.0000,20.0000,20.0000,1837861.0000,0.0000,0.0000,0.0000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.4028,100.0000,60.0000,20.0000,20.0000,1835940.1000,-0.0992,0.0000,0.3750,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.3821,100.0000,60.0000,20.0000,20.0000,1835400.3000,-1.1573,0.0000,0.7500,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.4755,100.0000,60.0000,20.0000,20.0000,1835040.4000,0.5822,0.0000,0.3750,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.4897,100.0000,60.0000,20.0000,20.0000,1833540.1000,0.5546,0.0000,0.3750,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.4071,100.0000,60.0000,20.0000,20.0000,1831801.1000,0.0000,0.0000,0.0000,0.5000,12.0000,0.0000
4.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,5.4415,100.0000,60.0000,20.0000,20.0000,1831560.1000,0.5654,0.0000,0.6250,0.5000,12.0000,0.0000
